timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:39:12.930,2026/07/25 10:39:12.914,2026/07/25 10:39:12.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,90.35,1410,1593,88,46,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.179,2026/07/25 10:39:13.164,2026/07/25 10:39:13.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.179,2026/07/25 10:39:13.164,2026/07/25 10:39:13.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.51,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.466,2026/07/25 10:39:13.414,2026/07/25 10:39:13.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,387.02,1410,1593,0,0,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.466,2026/07/25 10:39:13.414,2026/07/25 10:39:13.517,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.98,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.678,2026/07/25 10:39:13.664,2026/07/25 10:39:13.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,381.91,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.678,2026/07/25 10:39:13.664,2026/07/25 10:39:13.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.17,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.930,2026/07/25 10:39:13.914,2026/07/25 10:39:13.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,367.35,1410,1593,100,12,73511,53,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:13.930,2026/07/25 10:39:13.914,2026/07/25 10:39:13.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.89,1410,1593,0,0,73511,36,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.179,2026/07/25 10:39:14.164,2026/07/25 10:39:14.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,94.87,1410,1593,47,6,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.179,2026/07/25 10:39:14.164,2026/07/25 10:39:14.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.16,1410,1593,13,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.430,2026/07/25 10:39:14.414,2026/07/25 10:39:14.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.430,2026/07/25 10:39:14.414,2026/07/25 10:39:14.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.20,1410,1593,100,52,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.682,2026/07/25 10:39:14.664,2026/07/25 10:39:14.699,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.682,2026/07/25 10:39:14.664,2026/07/25 10:39:14.699,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.92,1410,1593,100,52,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.932,2026/07/25 10:39:14.914,2026/07/25 10:39:14.949,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:14.932,2026/07/25 10:39:14.914,2026/07/25 10:39:14.949,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.179,2026/07/25 10:39:15.164,2026/07/25 10:39:15.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.179,2026/07/25 10:39:15.164,2026/07/25 10:39:15.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.436,2026/07/25 10:39:15.414,2026/07/25 10:39:15.457,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,385.82,1410,1593,7,1,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.436,2026/07/25 10:39:15.414,2026/07/25 10:39:15.457,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.681,2026/07/25 10:39:15.664,2026/07/25 10:39:15.698,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,375.83,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.681,2026/07/25 10:39:15.664,2026/07/25 10:39:15.698,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.09,1410,1593,100,52,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.932,2026/07/25 10:39:15.914,2026/07/25 10:39:15.949,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.68,1410,1593,20,4,73511,45,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:15.932,2026/07/25 10:39:15.914,2026/07/25 10:39:15.949,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,38,11,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.181,2026/07/25 10:39:16.164,2026/07/25 10:39:16.197,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.45,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.181,2026/07/25 10:39:16.164,2026/07/25 10:39:16.197,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.10,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.431,2026/07/25 10:39:16.414,2026/07/25 10:39:16.447,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.431,2026/07/25 10:39:16.414,2026/07/25 10:39:16.447,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.49,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.679,2026/07/25 10:39:16.664,2026/07/25 10:39:16.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.679,2026/07/25 10:39:16.664,2026/07/25 10:39:16.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.931,2026/07/25 10:39:16.914,2026/07/25 10:39:16.947,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:16.931,2026/07/25 10:39:16.914,2026/07/25 10:39:16.947,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.76,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.179,2026/07/25 10:39:17.164,2026/07/25 10:39:17.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.179,2026/07/25 10:39:17.164,2026/07/25 10:39:17.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.88,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.430,2026/07/25 10:39:17.414,2026/07/25 10:39:17.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,384.90,1410,1593,11,2,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.430,2026/07/25 10:39:17.414,2026/07/25 10:39:17.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.51,1410,1593,100,53,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.687,2026/07/25 10:39:17.664,2026/07/25 10:39:17.710,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,375.22,1410,1593,100,14,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.687,2026/07/25 10:39:17.664,2026/07/25 10:39:17.710,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,4,2,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.931,2026/07/25 10:39:17.914,2026/07/25 10:39:17.947,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,101.24,1410,1593,39,5,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:17.931,2026/07/25 10:39:17.914,2026/07/25 10:39:17.947,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,225.31,1410,1593,22,2,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.178,2026/07/25 10:39:18.164,2026/07/25 10:39:18.192,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.75,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.178,2026/07/25 10:39:18.164,2026/07/25 10:39:18.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.430,2026/07/25 10:39:18.414,2026/07/25 10:39:18.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.430,2026/07/25 10:39:18.414,2026/07/25 10:39:18.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.20,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.679,2026/07/25 10:39:18.664,2026/07/25 10:39:18.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.679,2026/07/25 10:39:18.664,2026/07/25 10:39:18.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.05,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.928,2026/07/25 10:39:18.914,2026/07/25 10:39:18.941,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.86,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:18.928,2026/07/25 10:39:18.914,2026/07/25 10:39:18.941,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.20,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.180,2026/07/25 10:39:19.164,2026/07/25 10:39:19.196,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.53,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.180,2026/07/25 10:39:19.164,2026/07/25 10:39:19.196,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.54,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.429,2026/07/25 10:39:19.414,2026/07/25 10:39:19.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,388.67,1410,1593,22,4,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.429,2026/07/25 10:39:19.414,2026/07/25 10:39:19.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.16,1410,1593,100,52,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.680,2026/07/25 10:39:19.664,2026/07/25 10:39:19.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,384.03,1410,1593,100,17,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.680,2026/07/25 10:39:19.664,2026/07/25 10:39:19.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.939,2026/07/25 10:39:19.914,2026/07/25 10:39:19.964,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.40,1410,1593,0,0,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:19.939,2026/07/25 10:39:19.914,2026/07/25 10:39:19.964,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,124.28,1410,1593,57,21,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.179,2026/07/25 10:39:20.164,2026/07/25 10:39:20.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.45,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.179,2026/07/25 10:39:20.164,2026/07/25 10:39:20.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.430,2026/07/25 10:39:20.414,2026/07/25 10:39:20.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.430,2026/07/25 10:39:20.414,2026/07/25 10:39:20.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.25,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.679,2026/07/25 10:39:20.664,2026/07/25 10:39:20.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.679,2026/07/25 10:39:20.664,2026/07/25 10:39:20.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.05,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.930,2026/07/25 10:39:20.914,2026/07/25 10:39:20.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.53,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:20.930,2026/07/25 10:39:20.914,2026/07/25 10:39:20.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.09,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.179,2026/07/25 10:39:21.164,2026/07/25 10:39:21.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.179,2026/07/25 10:39:21.164,2026/07/25 10:39:21.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.429,2026/07/25 10:39:21.414,2026/07/25 10:39:21.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,390.06,1410,1593,23,5,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.429,2026/07/25 10:39:21.414,2026/07/25 10:39:21.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.62,1410,1593,93,50,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.703,2026/07/25 10:39:21.664,2026/07/25 10:39:21.741,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,371.32,1410,1593,100,14,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.703,2026/07/25 10:39:21.664,2026/07/25 10:39:21.741,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.34,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.930,2026/07/25 10:39:21.914,2026/07/25 10:39:21.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,360.99,1410,1593,100,12,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:21.930,2026/07/25 10:39:21.914,2026/07/25 10:39:21.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.179,2026/07/25 10:39:22.164,2026/07/25 10:39:22.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,94.27,1410,1593,39,4,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.179,2026/07/25 10:39:22.164,2026/07/25 10:39:22.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,96.99,1410,1593,18,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.428,2026/07/25 10:39:22.414,2026/07/25 10:39:22.442,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.07,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.428,2026/07/25 10:39:22.414,2026/07/25 10:39:22.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.27,1410,1593,74,34,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.678,2026/07/25 10:39:22.664,2026/07/25 10:39:22.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.678,2026/07/25 10:39:22.664,2026/07/25 10:39:22.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.53,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.932,2026/07/25 10:39:22.914,2026/07/25 10:39:22.950,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:22.932,2026/07/25 10:39:22.914,2026/07/25 10:39:22.950,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.77,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.179,2026/07/25 10:39:23.164,2026/07/25 10:39:23.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.179,2026/07/25 10:39:23.164,2026/07/25 10:39:23.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.05,1410,1593,100,51,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.429,2026/07/25 10:39:23.414,2026/07/25 10:39:23.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,387.95,1410,1593,35,7,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.429,2026/07/25 10:39:23.414,2026/07/25 10:39:23.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,20,11,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.680,2026/07/25 10:39:23.664,2026/07/25 10:39:23.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.42,1410,1593,100,17,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.680,2026/07/25 10:39:23.664,2026/07/25 10:39:23.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.935,2026/07/25 10:39:23.914,2026/07/25 10:39:23.956,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,95.47,1410,1593,12,2,73511,45,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:23.935,2026/07/25 10:39:23.914,2026/07/25 10:39:23.956,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.79,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.178,2026/07/25 10:39:24.164,2026/07/25 10:39:24.192,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.178,2026/07/25 10:39:24.164,2026/07/25 10:39:24.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,53,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.429,2026/07/25 10:39:24.414,2026/07/25 10:39:24.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.429,2026/07/25 10:39:24.414,2026/07/25 10:39:24.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.72,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.680,2026/07/25 10:39:24.664,2026/07/25 10:39:24.695,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.680,2026/07/25 10:39:24.664,2026/07/25 10:39:24.695,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.70,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.930,2026/07/25 10:39:24.914,2026/07/25 10:39:24.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:24.930,2026/07/25 10:39:24.914,2026/07/25 10:39:24.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.16,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.179,2026/07/25 10:39:25.164,2026/07/25 10:39:25.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.63,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.179,2026/07/25 10:39:25.164,2026/07/25 10:39:25.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.24,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.429,2026/07/25 10:39:25.414,2026/07/25 10:39:25.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.10,1410,1593,43,8,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.429,2026/07/25 10:39:25.414,2026/07/25 10:39:25.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.47,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.677,2026/07/25 10:39:25.664,2026/07/25 10:39:25.691,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.63,1410,1593,100,16,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.677,2026/07/25 10:39:25.664,2026/07/25 10:39:25.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,51,27,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.938,2026/07/25 10:39:25.914,2026/07/25 10:39:25.963,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.75,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:25.938,2026/07/25 10:39:25.914,2026/07/25 10:39:25.963,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,236.20,1410,1593,72,30,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.178,2026/07/25 10:39:26.164,2026/07/25 10:39:26.192,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.178,2026/07/25 10:39:26.164,2026/07/25 10:39:26.192,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.97,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.427,2026/07/25 10:39:26.414,2026/07/25 10:39:26.440,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.427,2026/07/25 10:39:26.414,2026/07/25 10:39:26.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.25,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.678,2026/07/25 10:39:26.664,2026/07/25 10:39:26.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:39:26.678,2026/07/25 10:39:26.664,2026/07/25 10:39:26.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.37,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
