timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:26:32.650,2026/07/24 16:26:32.637,2026/07/24 16:26:32.663,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:26:32.650,2026/07/24 16:26:32.637,2026/07/24 16:26:32.663,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:32.903,2026/07/24 16:26:32.887,2026/07/24 16:26:32.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.00,1410,1593,30,6,73511,61
2026/07/24 16:26:32.903,2026/07/24 16:26:32.887,2026/07/24 16:26:32.918,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:33.153,2026/07/24 16:26:33.137,2026/07/24 16:26:33.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.04,1410,1593,100,17,73511,65
2026/07/24 16:26:33.153,2026/07/24 16:26:33.137,2026/07/24 16:26:33.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:33.404,2026/07/24 16:26:33.387,2026/07/24 16:26:33.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.82,1410,1593,100,18,73511,67
2026/07/24 16:26:33.404,2026/07/24 16:26:33.387,2026/07/24 16:26:33.421,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,57,21,73511,40
2026/07/24 16:26:33.652,2026/07/24 16:26:33.638,2026/07/24 16:26:33.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,383.63,1410,1593,100,16,73511,62
2026/07/24 16:26:33.652,2026/07/24 16:26:33.638,2026/07/24 16:26:33.667,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.36,1410,1593,91,48,73511,39
2026/07/24 16:26:33.903,2026/07/24 16:26:33.888,2026/07/24 16:26:33.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.61,1410,1593,5,1,73511,56
2026/07/24 16:26:33.903,2026/07/24 16:26:33.888,2026/07/24 16:26:33.917,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.91,1410,1593,46,16,73511,42
2026/07/24 16:26:34.153,2026/07/24 16:26:34.138,2026/07/24 16:26:34.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,53
2026/07/24 16:26:34.153,2026/07/24 16:26:34.138,2026/07/24 16:26:34.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,12,6,73511,39
2026/07/24 16:26:34.405,2026/07/24 16:26:34.388,2026/07/24 16:26:34.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,0,0,73511,52
2026/07/24 16:26:34.405,2026/07/24 16:26:34.388,2026/07/24 16:26:34.423,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:26:34.652,2026/07/24 16:26:34.638,2026/07/24 16:26:34.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,51
2026/07/24 16:26:34.652,2026/07/24 16:26:34.638,2026/07/24 16:26:34.666,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,38
2026/07/24 16:26:34.902,2026/07/24 16:26:34.888,2026/07/24 16:26:34.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,51
2026/07/24 16:26:34.902,2026/07/24 16:26:34.888,2026/07/24 16:26:34.916,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:26:35.152,2026/07/24 16:26:35.138,2026/07/24 16:26:35.167,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:26:35.152,2026/07/24 16:26:35.138,2026/07/24 16:26:35.167,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:35.403,2026/07/24 16:26:35.388,2026/07/24 16:26:35.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:26:35.403,2026/07/24 16:26:35.388,2026/07/24 16:26:35.418,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:35.654,2026/07/24 16:26:35.638,2026/07/24 16:26:35.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:26:35.654,2026/07/24 16:26:35.638,2026/07/24 16:26:35.669,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:35.902,2026/07/24 16:26:35.888,2026/07/24 16:26:35.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:26:35.902,2026/07/24 16:26:35.888,2026/07/24 16:26:35.916,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,37
2026/07/24 16:26:36.152,2026/07/24 16:26:36.138,2026/07/24 16:26:36.165,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,49
2026/07/24 16:26:36.152,2026/07/24 16:26:36.138,2026/07/24 16:26:36.165,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:36.403,2026/07/24 16:26:36.388,2026/07/24 16:26:36.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:26:36.403,2026/07/24 16:26:36.388,2026/07/24 16:26:36.418,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:36.654,2026/07/24 16:26:36.639,2026/07/24 16:26:36.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,49
2026/07/24 16:26:36.654,2026/07/24 16:26:36.639,2026/07/24 16:26:36.669,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:36.903,2026/07/24 16:26:36.889,2026/07/24 16:26:36.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.51,1410,1593,0,0,73511,49
2026/07/24 16:26:36.903,2026/07/24 16:26:36.889,2026/07/24 16:26:36.917,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:37.153,2026/07/24 16:26:37.139,2026/07/24 16:26:37.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,388.44,1410,1593,61,12,73511,60
2026/07/24 16:26:37.153,2026/07/24 16:26:37.139,2026/07/24 16:26:37.168,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:37.409,2026/07/24 16:26:37.389,2026/07/24 16:26:37.429,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,383.03,1410,1593,100,15,73511,63
2026/07/24 16:26:37.409,2026/07/24 16:26:37.389,2026/07/24 16:26:37.429,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,36
2026/07/24 16:26:37.655,2026/07/24 16:26:37.639,2026/07/24 16:26:37.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.11,1410,1593,0,0,73511,52
2026/07/24 16:26:37.655,2026/07/24 16:26:37.639,2026/07/24 16:26:37.672,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,77,32,73511,41
2026/07/24 16:26:37.903,2026/07/24 16:26:37.889,2026/07/24 16:26:37.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,51
2026/07/24 16:26:37.903,2026/07/24 16:26:37.889,2026/07/24 16:26:37.917,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,100,53,73511,40
2026/07/24 16:26:38.154,2026/07/24 16:26:38.139,2026/07/24 16:26:38.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,57
2026/07/24 16:26:38.154,2026/07/24 16:26:38.139,2026/07/24 16:26:38.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,17,9,73511,38
2026/07/24 16:26:38.405,2026/07/24 16:26:38.389,2026/07/24 16:26:38.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.97,1410,1593,79,15,73511,62
2026/07/24 16:26:38.405,2026/07/24 16:26:38.389,2026/07/24 16:26:38.422,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:38.660,2026/07/24 16:26:38.639,2026/07/24 16:26:38.681,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,381.79,1410,1593,100,13,73511,65
2026/07/24 16:26:38.660,2026/07/24 16:26:38.639,2026/07/24 16:26:38.681,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:38.907,2026/07/24 16:26:38.889,2026/07/24 16:26:38.925,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.23,1410,1593,52,7,73511,56
2026/07/24 16:26:38.907,2026/07/24 16:26:38.889,2026/07/24 16:26:38.925,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.04,1410,1593,0,0,73511,38
2026/07/24 16:26:39.155,2026/07/24 16:26:39.139,2026/07/24 16:26:39.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,52
2026/07/24 16:26:39.155,2026/07/24 16:26:39.139,2026/07/24 16:26:39.171,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,85,44,73511,40
2026/07/24 16:26:39.404,2026/07/24 16:26:39.390,2026/07/24 16:26:39.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,51
2026/07/24 16:26:39.404,2026/07/24 16:26:39.390,2026/07/24 16:26:39.418,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,85,44,73511,38
2026/07/24 16:26:39.653,2026/07/24 16:26:39.640,2026/07/24 16:26:39.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:26:39.653,2026/07/24 16:26:39.640,2026/07/24 16:26:39.666,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,0,0,73511,37
2026/07/24 16:26:39.904,2026/07/24 16:26:39.890,2026/07/24 16:26:39.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:26:39.904,2026/07/24 16:26:39.890,2026/07/24 16:26:39.917,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:40.155,2026/07/24 16:26:40.140,2026/07/24 16:26:40.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,49
2026/07/24 16:26:40.155,2026/07/24 16:26:40.140,2026/07/24 16:26:40.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:40.402,2026/07/24 16:26:40.390,2026/07/24 16:26:40.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.51,1410,1593,0,0,73511,49
2026/07/24 16:26:40.402,2026/07/24 16:26:40.390,2026/07/24 16:26:40.415,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:40.654,2026/07/24 16:26:40.640,2026/07/24 16:26:40.668,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.37,1410,1593,100,18,73511,58
2026/07/24 16:26:40.654,2026/07/24 16:26:40.640,2026/07/24 16:26:40.668,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:40.902,2026/07/24 16:26:40.890,2026/07/24 16:26:40.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.29,1410,1593,100,14,73511,63
2026/07/24 16:26:40.902,2026/07/24 16:26:40.890,2026/07/24 16:26:40.915,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,36
2026/07/24 16:26:41.155,2026/07/24 16:26:41.140,2026/07/24 16:26:41.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,187.30,1410,1593,100,14,73511,64
2026/07/24 16:26:41.155,2026/07/24 16:26:41.140,2026/07/24 16:26:41.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:41.403,2026/07/24 16:26:41.390,2026/07/24 16:26:41.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,4,1,73511,52
2026/07/24 16:26:41.403,2026/07/24 16:26:41.390,2026/07/24 16:26:41.416,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.07,1410,1593,100,52,73511,41
2026/07/24 16:26:41.653,2026/07/24 16:26:41.641,2026/07/24 16:26:41.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,51
2026/07/24 16:26:41.653,2026/07/24 16:26:41.641,2026/07/24 16:26:41.666,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,102.14,1410,1593,56,29,73511,39
2026/07/24 16:26:41.903,2026/07/24 16:26:41.891,2026/07/24 16:26:41.915,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,49
2026/07/24 16:26:41.903,2026/07/24 16:26:41.891,2026/07/24 16:26:41.915,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,37
2026/07/24 16:26:42.153,2026/07/24 16:26:42.141,2026/07/24 16:26:42.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.78,1410,1593,0,0,73511,52
2026/07/24 16:26:42.153,2026/07/24 16:26:42.141,2026/07/24 16:26:42.166,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:42.403,2026/07/24 16:26:42.391,2026/07/24 16:26:42.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.37,1410,1593,87,16,73511,62
2026/07/24 16:26:42.403,2026/07/24 16:26:42.391,2026/07/24 16:26:42.415,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,37
2026/07/24 16:26:42.683,2026/07/24 16:26:42.641,2026/07/24 16:26:42.725,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,386.66,1410,1593,100,15,73511,64
2026/07/24 16:26:42.683,2026/07/24 16:26:42.641,2026/07/24 16:26:42.725,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:42.914,2026/07/24 16:26:42.891,2026/07/24 16:26:42.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.89,1410,1593,100,16,73511,66
2026/07/24 16:26:42.914,2026/07/24 16:26:42.891,2026/07/24 16:26:42.936,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,0,0,73511,37
2026/07/24 16:26:43.156,2026/07/24 16:26:43.141,2026/07/24 16:26:43.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,407.44,1410,1593,100,16,73511,66
2026/07/24 16:26:43.156,2026/07/24 16:26:43.141,2026/07/24 16:26:43.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.36,1410,1593,88,34,73511,42
2026/07/24 16:26:43.428,2026/07/24 16:26:43.391,2026/07/24 16:26:43.464,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,113.13,1410,1593,100,13,73511,60
2026/07/24 16:26:43.428,2026/07/24 16:26:43.391,2026/07/24 16:26:43.464,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,191.65,1410,1593,23,8,73511,39
2026/07/24 16:26:43.662,2026/07/24 16:26:43.641,2026/07/24 16:26:43.684,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.42,1410,1593,32,6,73511,64
2026/07/24 16:26:43.662,2026/07/24 16:26:43.641,2026/07/24 16:26:43.684,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.36,1410,1593,98,45,73511,42
2026/07/24 16:26:43.905,2026/07/24 16:26:43.891,2026/07/24 16:26:43.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.56,1410,1593,100,15,73511,67
2026/07/24 16:26:43.905,2026/07/24 16:26:43.891,2026/07/24 16:26:43.918,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,46,24,73511,38
2026/07/24 16:26:44.155,2026/07/24 16:26:44.142,2026/07/24 16:26:44.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.08,1410,1593,100,12,73511,67
2026/07/24 16:26:44.155,2026/07/24 16:26:44.142,2026/07/24 16:26:44.168,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:26:44.406,2026/07/24 16:26:44.392,2026/07/24 16:26:44.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.26,1410,1593,100,13,73511,68
2026/07/24 16:26:44.406,2026/07/24 16:26:44.392,2026/07/24 16:26:44.421,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.83,1410,1593,50,13,73511,39
2026/07/24 16:26:44.654,2026/07/24 16:26:44.642,2026/07/24 16:26:44.667,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.33,1410,1593,100,18,73511,68
2026/07/24 16:26:44.654,2026/07/24 16:26:44.642,2026/07/24 16:26:44.667,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,100.34,1410,1593,50,13,73511,41
2026/07/24 16:26:44.909,2026/07/24 16:26:44.892,2026/07/24 16:26:44.927,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,388.12,1410,1593,100,14,73511,68
2026/07/24 16:26:44.909,2026/07/24 16:26:44.892,2026/07/24 16:26:44.927,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,5,3,73511,38
2026/07/24 16:26:45.161,2026/07/24 16:26:45.142,2026/07/24 16:26:45.181,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.56,1410,1593,99,17,73511,69
2026/07/24 16:26:45.161,2026/07/24 16:26:45.142,2026/07/24 16:26:45.181,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,12,0,73511,41
2026/07/24 16:26:45.408,2026/07/24 16:26:45.392,2026/07/24 16:26:45.424,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,174.03,1410,1593,100,15,73511,69
2026/07/24 16:26:45.408,2026/07/24 16:26:45.392,2026/07/24 16:26:45.424,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,100,52,73511,42
2026/07/24 16:26:45.659,2026/07/24 16:26:45.642,2026/07/24 16:26:45.676,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.45,1410,1593,45,8,73511,57
2026/07/24 16:26:45.659,2026/07/24 16:26:45.642,2026/07/24 16:26:45.676,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.72,1410,1593,92,40,73511,43
2026/07/24 16:26:45.905,2026/07/24 16:26:45.892,2026/07/24 16:26:45.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,53
2026/07/24 16:26:45.905,2026/07/24 16:26:45.892,2026/07/24 16:26:45.918,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,58,31,73511,40
2026/07/24 16:26:46.156,2026/07/24 16:26:46.142,2026/07/24 16:26:46.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,7,1,73511,54
2026/07/24 16:26:46.156,2026/07/24 16:26:46.142,2026/07/24 16:26:46.171,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,38
2026/07/24 16:26:46.408,2026/07/24 16:26:46.392,2026/07/24 16:26:46.423,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.60,1410,1593,100,18,73511,64
2026/07/24 16:26:46.408,2026/07/24 16:26:46.392,2026/07/24 16:26:46.423,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:26:46.657,2026/07/24 16:26:46.642,2026/07/24 16:26:46.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,389.64,1410,1593,100,14,73511,67
2026/07/24 16:26:46.657,2026/07/24 16:26:46.642,2026/07/24 16:26:46.671,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:46.909,2026/07/24 16:26:46.893,2026/07/24 16:26:46.925,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,390.88,1410,1593,100,12,73511,68
2026/07/24 16:26:46.909,2026/07/24 16:26:46.893,2026/07/24 16:26:46.925,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:26:47.158,2026/07/24 16:26:47.143,2026/07/24 16:26:47.173,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,409.82,1410,1593,100,15,73511,68
2026/07/24 16:26:47.158,2026/07/24 16:26:47.143,2026/07/24 16:26:47.173,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,67,22,73511,42
2026/07/24 16:26:47.406,2026/07/24 16:26:47.393,2026/07/24 16:26:47.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.11,1410,1593,100,13,73511,69
2026/07/24 16:26:47.406,2026/07/24 16:26:47.393,2026/07/24 16:26:47.420,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.46,1410,1593,84,44,73511,38
2026/07/24 16:26:47.658,2026/07/24 16:26:47.643,2026/07/24 16:26:47.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,112.21,1410,1593,68,10,73511,57
2026/07/24 16:26:47.658,2026/07/24 16:26:47.643,2026/07/24 16:26:47.673,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,60,21,73511,39
2026/07/24 16:26:47.906,2026/07/24 16:26:47.893,2026/07/24 16:26:47.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.74,1410,1593,0,0,73511,54
2026/07/24 16:26:47.906,2026/07/24 16:26:47.893,2026/07/24 16:26:47.920,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,235.93,1410,1593,93,49,73511,40
2026/07/24 16:26:48.156,2026/07/24 16:26:48.143,2026/07/24 16:26:48.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,52
2026/07/24 16:26:48.156,2026/07/24 16:26:48.143,2026/07/24 16:26:48.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,38
2026/07/24 16:26:48.405,2026/07/24 16:26:48.393,2026/07/24 16:26:48.417,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:26:48.405,2026/07/24 16:26:48.393,2026/07/24 16:26:48.417,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:48.666,2026/07/24 16:26:48.643,2026/07/24 16:26:48.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,51
2026/07/24 16:26:48.666,2026/07/24 16:26:48.643,2026/07/24 16:26:48.688,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.14,1410,1593,0,0,73511,37
2026/07/24 16:26:48.907,2026/07/24 16:26:48.893,2026/07/24 16:26:48.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.98,1410,1593,0,0,73511,50
2026/07/24 16:26:48.907,2026/07/24 16:26:48.893,2026/07/24 16:26:48.920,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:49.157,2026/07/24 16:26:49.143,2026/07/24 16:26:49.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.38,1410,1593,0,0,73511,50
2026/07/24 16:26:49.157,2026/07/24 16:26:49.143,2026/07/24 16:26:49.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,37
2026/07/24 16:26:49.407,2026/07/24 16:26:49.393,2026/07/24 16:26:49.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.11,1410,1593,0,0,73511,50
2026/07/24 16:26:49.407,2026/07/24 16:26:49.393,2026/07/24 16:26:49.420,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.05,1410,1593,0,0,73511,37
2026/07/24 16:26:49.659,2026/07/24 16:26:49.644,2026/07/24 16:26:49.674,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.70,1410,1593,0,0,73511,59
2026/07/24 16:26:49.659,2026/07/24 16:26:49.644,2026/07/24 16:26:49.674,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,37
2026/07/24 16:26:49.908,2026/07/24 16:26:49.894,2026/07/24 16:26:49.923,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,396.56,1410,1593,96,18,73511,62
2026/07/24 16:26:49.908,2026/07/24 16:26:49.894,2026/07/24 16:26:49.923,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,36
2026/07/24 16:26:50.167,2026/07/24 16:26:50.144,2026/07/24 16:26:50.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,376.37,1410,1593,99,16,73511,66
2026/07/24 16:26:50.167,2026/07/24 16:26:50.144,2026/07/24 16:26:50.191,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,83.73,1410,1593,0,0,73511,37
2026/07/24 16:26:50.406,2026/07/24 16:26:50.394,2026/07/24 16:26:50.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.81,1410,1593,100,17,73511,67
