timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:35:09.901,2026/07/24 16:35:09.888,2026/07/24 16:35:09.915,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.82,1410,1593,24,1,73511,44
2026/07/24 16:35:10.151,2026/07/24 16:35:10.138,2026/07/24 16:35:10.164,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,449.14,1410,1593,100,14,73511,78
2026/07/24 16:35:10.151,2026/07/24 16:35:10.138,2026/07/24 16:35:10.164,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,118.69,1410,1593,32,9,73511,41
2026/07/24 16:35:10.401,2026/07/24 16:35:10.388,2026/07/24 16:35:10.415,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.35,1410,1593,100,15,73511,77
2026/07/24 16:35:10.401,2026/07/24 16:35:10.388,2026/07/24 16:35:10.415,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,250.70,1410,1593,98,49,73511,44
2026/07/24 16:35:10.654,2026/07/24 16:35:10.638,2026/07/24 16:35:10.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.11,1410,1593,100,17,73511,78
2026/07/24 16:35:10.654,2026/07/24 16:35:10.638,2026/07/24 16:35:10.669,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.43,1410,1593,51,27,73511,41
2026/07/24 16:35:10.902,2026/07/24 16:35:10.888,2026/07/24 16:35:10.916,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.65,1410,1593,100,16,73511,77
2026/07/24 16:35:10.902,2026/07/24 16:35:10.888,2026/07/24 16:35:10.916,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.22,1410,1593,57,21,73511,45
2026/07/24 16:35:11.152,2026/07/24 16:35:11.138,2026/07/24 16:35:11.167,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.46,1410,1593,100,13,73511,77
2026/07/24 16:35:11.152,2026/07/24 16:35:11.138,2026/07/24 16:35:11.167,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,100,53,73511,42
2026/07/24 16:35:11.403,2026/07/24 16:35:11.388,2026/07/24 16:35:11.418,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.03,1410,1593,100,17,73511,77
2026/07/24 16:35:11.403,2026/07/24 16:35:11.388,2026/07/24 16:35:11.418,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,41
2026/07/24 16:35:11.655,2026/07/24 16:35:11.638,2026/07/24 16:35:11.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.08,1410,1593,100,15,73511,77
2026/07/24 16:35:11.655,2026/07/24 16:35:11.638,2026/07/24 16:35:11.672,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,77,27,73511,44
2026/07/24 16:35:11.904,2026/07/24 16:35:11.888,2026/07/24 16:35:11.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.03,1410,1593,100,14,73511,77
2026/07/24 16:35:11.904,2026/07/24 16:35:11.888,2026/07/24 16:35:11.920,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,14,5,73511,41
2026/07/24 16:35:12.154,2026/07/24 16:35:12.138,2026/07/24 16:35:12.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.81,1410,1593,100,17,73511,77
2026/07/24 16:35:12.154,2026/07/24 16:35:12.138,2026/07/24 16:35:12.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,97,43,73511,44
2026/07/24 16:35:12.404,2026/07/24 16:35:12.388,2026/07/24 16:35:12.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,15,73511,78
2026/07/24 16:35:12.404,2026/07/24 16:35:12.388,2026/07/24 16:35:12.420,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,82,43,73511,43
2026/07/24 16:35:12.653,2026/07/24 16:35:12.638,2026/07/24 16:35:12.668,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.97,1410,1593,100,15,73511,77
2026/07/24 16:35:12.653,2026/07/24 16:35:12.638,2026/07/24 16:35:12.668,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.08,1410,1593,98,43,73511,45
2026/07/24 16:35:12.905,2026/07/24 16:35:12.888,2026/07/24 16:35:12.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,14,73511,78
2026/07/24 16:35:12.905,2026/07/24 16:35:12.888,2026/07/24 16:35:12.922,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,219.09,1410,1593,100,53,73511,42
2026/07/24 16:35:13.155,2026/07/24 16:35:13.138,2026/07/24 16:35:13.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.22,1410,1593,100,17,73511,77
2026/07/24 16:35:13.155,2026/07/24 16:35:13.138,2026/07/24 16:35:13.171,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.72,1410,1593,100,52,73511,45
2026/07/24 16:35:13.425,2026/07/24 16:35:13.389,2026/07/24 16:35:13.461,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.89,1410,1593,100,14,73511,77
2026/07/24 16:35:13.425,2026/07/24 16:35:13.389,2026/07/24 16:35:13.461,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,94.61,1410,1593,69,37,73511,42
2026/07/24 16:35:13.654,2026/07/24 16:35:13.639,2026/07/24 16:35:13.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.22,1410,1593,100,16,73511,78
2026/07/24 16:35:13.654,2026/07/24 16:35:13.639,2026/07/24 16:35:13.669,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,45,13,73511,44
2026/07/24 16:35:13.903,2026/07/24 16:35:13.889,2026/07/24 16:35:13.917,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,13,73511,77
2026/07/24 16:35:13.903,2026/07/24 16:35:13.889,2026/07/24 16:35:13.917,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,90.98,1410,1593,100,52,73511,42
2026/07/24 16:35:14.152,2026/07/24 16:35:14.139,2026/07/24 16:35:14.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.27,1410,1593,100,12,73511,77
2026/07/24 16:35:14.152,2026/07/24 16:35:14.139,2026/07/24 16:35:14.166,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,41
2026/07/24 16:35:14.405,2026/07/24 16:35:14.389,2026/07/24 16:35:14.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.99,1410,1593,100,17,73511,77
2026/07/24 16:35:14.405,2026/07/24 16:35:14.389,2026/07/24 16:35:14.422,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,75,26,73511,44
2026/07/24 16:35:14.654,2026/07/24 16:35:14.639,2026/07/24 16:35:14.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.53,1410,1593,100,15,73511,77
2026/07/24 16:35:14.654,2026/07/24 16:35:14.639,2026/07/24 16:35:14.670,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.36,1410,1593,100,52,73511,43
2026/07/24 16:35:14.904,2026/07/24 16:35:14.889,2026/07/24 16:35:14.919,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.14,1410,1593,100,14,73511,77
2026/07/24 16:35:14.904,2026/07/24 16:35:14.889,2026/07/24 16:35:14.919,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,23,12,73511,40
2026/07/24 16:35:15.154,2026/07/24 16:35:15.139,2026/07/24 16:35:15.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.30,1410,1593,100,17,73511,77
2026/07/24 16:35:15.154,2026/07/24 16:35:15.139,2026/07/24 16:35:15.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,9,0,73511,44
2026/07/24 16:35:15.403,2026/07/24 16:35:15.389,2026/07/24 16:35:15.416,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.05,1410,1593,100,12,73511,77
2026/07/24 16:35:15.403,2026/07/24 16:35:15.389,2026/07/24 16:35:15.416,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,46,24,73511,41
2026/07/24 16:35:15.652,2026/07/24 16:35:15.639,2026/07/24 16:35:15.666,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.89,1410,1593,100,17,73511,77
2026/07/24 16:35:15.652,2026/07/24 16:35:15.639,2026/07/24 16:35:15.666,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,92.17,1410,1593,0,0,73511,42
2026/07/24 16:35:15.904,2026/07/24 16:35:15.889,2026/07/24 16:35:15.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.38,1410,1593,100,15,73511,77
2026/07/24 16:35:15.904,2026/07/24 16:35:15.889,2026/07/24 16:35:15.918,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.93,1410,1593,100,52,73511,44
2026/07/24 16:35:16.155,2026/07/24 16:35:16.139,2026/07/24 16:35:16.171,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,453.36,1410,1593,100,14,73511,77
2026/07/24 16:35:16.155,2026/07/24 16:35:16.139,2026/07/24 16:35:16.171,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,37,9,73511,43
2026/07/24 16:35:16.406,2026/07/24 16:35:16.389,2026/07/24 16:35:16.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.35,1410,1593,100,18,73511,77
2026/07/24 16:35:16.406,2026/07/24 16:35:16.389,2026/07/24 16:35:16.422,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,100,52,73511,45
2026/07/24 16:35:16.654,2026/07/24 16:35:16.639,2026/07/24 16:35:16.669,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.83,1410,1593,100,13,73511,77
2026/07/24 16:35:16.654,2026/07/24 16:35:16.639,2026/07/24 16:35:16.669,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,23,12,73511,40
2026/07/24 16:35:16.904,2026/07/24 16:35:16.890,2026/07/24 16:35:16.918,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.48,1410,1593,100,14,73511,78
2026/07/24 16:35:16.904,2026/07/24 16:35:16.890,2026/07/24 16:35:16.918,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.32,1410,1593,0,0,73511,40
2026/07/24 16:35:17.153,2026/07/24 16:35:17.140,2026/07/24 16:35:17.166,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.57,1410,1593,100,17,73511,77
2026/07/24 16:35:17.153,2026/07/24 16:35:17.140,2026/07/24 16:35:17.166,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,52,73511,44
2026/07/24 16:35:17.409,2026/07/24 16:35:17.390,2026/07/24 16:35:17.428,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,16,73511,78
2026/07/24 16:35:17.409,2026/07/24 16:35:17.390,2026/07/24 16:35:17.428,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.75,1410,1593,80,34,73511,44
2026/07/24 16:35:17.655,2026/07/24 16:35:17.640,2026/07/24 16:35:17.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.13,1410,1593,100,17,73511,77
2026/07/24 16:35:17.655,2026/07/24 16:35:17.640,2026/07/24 16:35:17.671,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,100,53,73511,43
2026/07/24 16:35:17.905,2026/07/24 16:35:17.890,2026/07/24 16:35:17.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.86,1410,1593,100,12,73511,77
2026/07/24 16:35:17.905,2026/07/24 16:35:17.890,2026/07/24 16:35:17.920,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,10,5,73511,40
2026/07/24 16:35:18.155,2026/07/24 16:35:18.140,2026/07/24 16:35:18.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,16,73511,77
2026/07/24 16:35:18.155,2026/07/24 16:35:18.140,2026/07/24 16:35:18.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.26,1410,1593,76,26,73511,42
2026/07/24 16:35:18.405,2026/07/24 16:35:18.390,2026/07/24 16:35:18.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.97,1410,1593,100,16,73511,78
2026/07/24 16:35:18.405,2026/07/24 16:35:18.390,2026/07/24 16:35:18.420,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,71,37,73511,41
2026/07/24 16:35:18.655,2026/07/24 16:35:18.640,2026/07/24 16:35:18.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,444.92,1410,1593,100,16,73511,78
2026/07/24 16:35:18.655,2026/07/24 16:35:18.640,2026/07/24 16:35:18.670,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,24,4,73511,43
2026/07/24 16:35:18.905,2026/07/24 16:35:18.890,2026/07/24 16:35:18.921,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.70,1410,1593,100,15,73511,78
2026/07/24 16:35:18.905,2026/07/24 16:35:18.890,2026/07/24 16:35:18.921,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,100,53,73511,42
2026/07/24 16:35:19.158,2026/07/24 16:35:19.140,2026/07/24 16:35:19.176,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.67,1410,1593,100,17,73511,77
2026/07/24 16:35:19.158,2026/07/24 16:35:19.140,2026/07/24 16:35:19.176,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,46,16,73511,45
2026/07/24 16:35:19.405,2026/07/24 16:35:19.390,2026/07/24 16:35:19.421,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.97,1410,1593,100,14,73511,77
2026/07/24 16:35:19.405,2026/07/24 16:35:19.390,2026/07/24 16:35:19.421,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,42,23,73511,41
2026/07/24 16:35:19.655,2026/07/24 16:35:19.640,2026/07/24 16:35:19.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.68,1410,1593,100,17,73511,78
2026/07/24 16:35:19.655,2026/07/24 16:35:19.640,2026/07/24 16:35:19.670,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:35:19.905,2026/07/24 16:35:19.890,2026/07/24 16:35:19.919,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.19,1410,1593,100,15,73511,78
2026/07/24 16:35:19.905,2026/07/24 16:35:19.890,2026/07/24 16:35:19.919,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,57,17,73511,44
2026/07/24 16:35:20.155,2026/07/24 16:35:20.140,2026/07/24 16:35:20.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.99,1410,1593,100,13,73511,77
2026/07/24 16:35:20.155,2026/07/24 16:35:20.140,2026/07/24 16:35:20.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,184.13,1410,1593,100,52,73511,42
2026/07/24 16:35:20.409,2026/07/24 16:35:20.391,2026/07/24 16:35:20.428,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.59,1410,1593,100,15,73511,78
2026/07/24 16:35:20.409,2026/07/24 16:35:20.391,2026/07/24 16:35:20.428,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.99,1410,1593,55,29,73511,44
2026/07/24 16:35:20.655,2026/07/24 16:35:20.641,2026/07/24 16:35:20.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.65,1410,1593,100,13,73511,77
2026/07/24 16:35:20.655,2026/07/24 16:35:20.641,2026/07/24 16:35:20.670,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.83,1410,1593,92,48,73511,41
2026/07/24 16:35:20.905,2026/07/24 16:35:20.891,2026/07/24 16:35:20.920,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.97,1410,1593,100,13,73511,77
2026/07/24 16:35:20.905,2026/07/24 16:35:20.891,2026/07/24 16:35:20.920,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:35:21.156,2026/07/24 16:35:21.141,2026/07/24 16:35:21.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,17,73511,78
2026/07/24 16:35:21.156,2026/07/24 16:35:21.141,2026/07/24 16:35:21.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,97,38,73511,44
2026/07/24 16:35:21.405,2026/07/24 16:35:21.391,2026/07/24 16:35:21.420,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.73,1410,1593,100,15,73511,78
2026/07/24 16:35:21.405,2026/07/24 16:35:21.391,2026/07/24 16:35:21.420,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,100,52,73511,44
2026/07/24 16:35:21.656,2026/07/24 16:35:21.641,2026/07/24 16:35:21.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.70,1410,1593,100,15,73511,78
2026/07/24 16:35:21.656,2026/07/24 16:35:21.641,2026/07/24 16:35:21.671,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.08,1410,1593,100,47,73511,45
2026/07/24 16:35:21.906,2026/07/24 16:35:21.891,2026/07/24 16:35:21.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.89,1410,1593,100,18,73511,78
2026/07/24 16:35:21.906,2026/07/24 16:35:21.891,2026/07/24 16:35:21.922,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,95,48,73511,45
2026/07/24 16:35:22.171,2026/07/24 16:35:22.141,2026/07/24 16:35:22.201,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,15,73511,77
2026/07/24 16:35:22.171,2026/07/24 16:35:22.141,2026/07/24 16:35:22.201,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.81,1410,1593,98,46,73511,46
2026/07/24 16:35:22.408,2026/07/24 16:35:22.391,2026/07/24 16:35:22.425,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,444.06,1410,1593,100,16,73511,78
2026/07/24 16:35:22.408,2026/07/24 16:35:22.391,2026/07/24 16:35:22.425,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,39,11,73511,44
2026/07/24 16:35:22.656,2026/07/24 16:35:22.641,2026/07/24 16:35:22.670,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.91,1410,1593,100,17,73511,77
2026/07/24 16:35:22.656,2026/07/24 16:35:22.641,2026/07/24 16:35:22.670,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,136.77,1410,1593,100,53,73511,42
2026/07/24 16:35:22.906,2026/07/24 16:35:22.891,2026/07/24 16:35:22.921,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.73,1410,1593,100,13,73511,78
2026/07/24 16:35:22.906,2026/07/24 16:35:22.891,2026/07/24 16:35:22.921,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.10,1410,1593,1,1,73511,42
2026/07/24 16:35:23.156,2026/07/24 16:35:23.141,2026/07/24 16:35:23.170,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.73,1410,1593,100,16,73511,77
2026/07/24 16:35:23.156,2026/07/24 16:35:23.141,2026/07/24 16:35:23.170,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,53,17,73511,45
2026/07/24 16:35:23.408,2026/07/24 16:35:23.392,2026/07/24 16:35:23.425,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.19,1410,1593,100,14,73511,77
2026/07/24 16:35:23.408,2026/07/24 16:35:23.392,2026/07/24 16:35:23.425,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:35:23.659,2026/07/24 16:35:23.642,2026/07/24 16:35:23.676,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.00,1410,1593,100,16,73511,77
2026/07/24 16:35:23.659,2026/07/24 16:35:23.642,2026/07/24 16:35:23.676,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,73,27,73511,44
2026/07/24 16:35:23.907,2026/07/24 16:35:23.892,2026/07/24 16:35:23.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.27,1410,1593,100,16,73511,77
2026/07/24 16:35:23.907,2026/07/24 16:35:23.892,2026/07/24 16:35:23.922,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,90.07,1410,1593,100,52,73511,42
2026/07/24 16:35:24.157,2026/07/24 16:35:24.142,2026/07/24 16:35:24.172,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.57,1410,1593,100,14,73511,77
2026/07/24 16:35:24.157,2026/07/24 16:35:24.142,2026/07/24 16:35:24.172,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,33,17,73511,40
2026/07/24 16:35:24.410,2026/07/24 16:35:24.392,2026/07/24 16:35:24.428,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.70,1410,1593,100,17,73511,77
2026/07/24 16:35:24.410,2026/07/24 16:35:24.392,2026/07/24 16:35:24.428,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,97,47,73511,44
2026/07/24 16:35:24.657,2026/07/24 16:35:24.642,2026/07/24 16:35:24.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.16,1410,1593,100,12,73511,77
2026/07/24 16:35:24.657,2026/07/24 16:35:24.642,2026/07/24 16:35:24.672,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.68,1410,1593,77,40,73511,42
2026/07/24 16:35:24.907,2026/07/24 16:35:24.892,2026/07/24 16:35:24.922,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,16,73511,77
2026/07/24 16:35:24.907,2026/07/24 16:35:24.892,2026/07/24 16:35:24.922,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:35:25.159,2026/07/24 16:35:25.142,2026/07/24 16:35:25.176,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.03,1410,1593,100,16,73511,78
2026/07/24 16:35:25.159,2026/07/24 16:35:25.142,2026/07/24 16:35:25.176,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,38,7,73511,44
2026/07/24 16:35:25.407,2026/07/24 16:35:25.392,2026/07/24 16:35:25.422,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,442.41,1410,1593,100,17,73511,78
2026/07/24 16:35:25.407,2026/07/24 16:35:25.392,2026/07/24 16:35:25.422,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.91,1410,1593,100,52,73511,45
2026/07/24 16:35:25.657,2026/07/24 16:35:25.642,2026/07/24 16:35:25.671,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.81,1410,1593,100,16,73511,77
2026/07/24 16:35:25.657,2026/07/24 16:35:25.642,2026/07/24 16:35:25.671,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.72,1410,1593,100,53,73511,46
2026/07/24 16:35:25.907,2026/07/24 16:35:25.892,2026/07/24 16:35:25.921,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.92,1410,1593,100,16,73511,78
2026/07/24 16:35:25.907,2026/07/24 16:35:25.892,2026/07/24 16:35:25.921,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,62,33,73511,42
2026/07/24 16:35:26.156,2026/07/24 16:35:26.142,2026/07/24 16:35:26.169,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,16,73511,78
2026/07/24 16:35:26.156,2026/07/24 16:35:26.142,2026/07/24 16:35:26.169,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.77,1410,1593,64,22,73511,45
2026/07/24 16:35:26.410,2026/07/24 16:35:26.393,2026/07/24 16:35:26.427,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.89,1410,1593,100,16,73511,78
2026/07/24 16:35:26.410,2026/07/24 16:35:26.393,2026/07/24 16:35:26.427,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,187.43,1410,1593,86,37,73511,45
2026/07/24 16:35:26.658,2026/07/24 16:35:26.643,2026/07/24 16:35:26.673,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.53,1410,1593,100,17,73511,77
2026/07/24 16:35:26.658,2026/07/24 16:35:26.643,2026/07/24 16:35:26.673,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,100,53,73511,46
2026/07/24 16:35:26.960,2026/07/24 16:35:26.893,2026/07/24 16:35:27.028,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.70,1410,1593,100,13,73511,77
2026/07/24 16:35:26.960,2026/07/24 16:35:26.893,2026/07/24 16:35:27.028,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,12,0,73511,41
2026/07/24 16:35:27.157,2026/07/24 16:35:27.143,2026/07/24 16:35:27.172,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.38,1410,1593,100,17,73511,78
2026/07/24 16:35:27.157,2026/07/24 16:35:27.143,2026/07/24 16:35:27.172,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,12,0,73511,44
2026/07/24 16:35:27.410,2026/07/24 16:35:27.393,2026/07/24 16:35:27.427,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.86,1410,1593,100,14,73511,78
2026/07/24 16:35:27.410,2026/07/24 16:35:27.393,2026/07/24 16:35:27.427,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.82,1410,1593,94,48,73511,43
2026/07/24 16:35:27.658,2026/07/24 16:35:27.643,2026/07/24 16:35:27.672,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.27,1410,1593,100,17,73511,78
2026/07/24 16:35:27.658,2026/07/24 16:35:27.643,2026/07/24 16:35:27.672,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.41,1410,1593,97,42,73511,46
